4788.33128846018  1.871131E-16
4790.33003395058  1.837453E-16
4792.32877944098  1.747732E-16
4794.32752493138  1.734744E-16
4796.32627042178  1.840102E-16
4798.32501591218  1.777811E-16
4800.32376140258  1.710268E-16
4802.32250689298  1.595492E-16
4804.32125238338  1.667845E-16
4806.31999787378  1.749525E-16
4808.31874336418  1.702237E-16
4810.31748885458  1.631222E-16
4812.31623434498  1.698322E-16
4814.31497983538  1.636043E-16
4816.31372532578  1.660731E-16
4818.31247081618  1.603523E-16
4820.31121630658  1.791119E-16
4822.30996179698  1.771971E-16
4824.30870728738  1.544474E-16
4826.30745277778  1.651784E-16
4828.30619826818  1.594684E-16
4830.30494375858  1.641076E-16
4832.30368924898  1.676226E-16
4834.30243473938  1.637541E-16
4836.30118022978  1.633844E-16
4838.29992572018  1.615062E-16
4840.29867121058  1.535215E-16
4842.29741670097  1.769859E-16
4844.29616219138  1.877232E-16
4846.29490768177  1.739042E-16
4848.29365317218  1.782091E-16
4850.29239866257  1.834798E-16
4852.29114415297  1.660793E-16
4854.28988964337  1.519586E-16
4856.28863513378  1.723694E-16
4858.28738062417  1.691975E-16
4860.28612611458  1.637673E-16
4862.28487160497  1.616648E-16
4864.28361709537  1.714198E-16
4866.28236258577  1.680200E-16
4868.28110807617  1.664263E-16
4870.27985356657  1.615073E-16
4872.27859905697  1.642884E-16
4874.27734454737  1.814206E-16
4876.27609003777  1.604949E-16
4878.27483552817  1.413787E-16
4880.27358101857  1.515634E-16
4882.27232650897  1.688486E-16
4884.27107199937  1.500450E-16
4886.26981748977  1.575290E-16
4888.26856298017  1.615533E-16
4890.26730847057  1.574501E-16
4892.26605396097  1.596548E-16
4894.26479945137  1.503115E-16
4896.26354494177  1.590584E-16
4898.26229043217  1.705471E-16
4900.26103592257  1.609731E-16
4902.25978141297  1.556032E-16
4904.25852690337  1.697409E-16
4906.25727239377  1.688051E-16
4908.25601788417  1.538410E-16
4910.25476337457  1.675158E-16
4912.25350886497  1.648674E-16
4914.25225435537  1.751364E-16
4916.25099984577  1.650250E-16
4918.24974533617  1.551502E-16
4920.24849082657  1.602270E-16
4922.24723631697  1.654601E-16
4924.24598180737  1.767682E-16
4926.24472729777  1.715365E-16
4928.24347278817  1.616880E-16
4930.24221827857  1.686940E-16
4932.24096376897  1.529731E-16
4934.23970925937  1.578950E-16
4936.23845474977  1.688156E-16
4938.23720024017  1.693600E-16
4940.23594573057  1.842778E-16
4942.23469122097  1.677027E-16
4944.23343671137  1.526928E-16
4946.23218220177  1.743823E-16
4948.23092769217  1.789214E-16
4950.22967318257  1.706034E-16
4952.22841867297  1.618151E-16
4954.22716416337  1.542610E-16
4956.22590965377  1.542911E-16
4958.22465514417  1.538974E-16
4960.22340063457  1.517929E-16
4962.22214612497  1.515866E-16
4964.22089161537  1.599248E-16
4966.21963710577  1.675630E-16
4968.21838259617  1.504611E-16
4970.21712808657  1.614587E-16
4972.21587357697  1.588771E-16
4974.21461906737  1.439203E-16
4976.21336455777  1.592539E-16
4978.21211004817  1.568013E-16
4980.21085553857  1.766150E-16
4982.20960102897  1.703856E-16
4984.20834651937  1.704103E-16
4986.20709200977  1.551923E-16
4988.20583750017  1.613413E-16
4990.20458299057  1.752084E-16
4992.20332848097  1.733655E-16
4994.20207397137  1.512477E-16
4996.20081946177  1.450189E-16
4998.19956495217  1.555387E-16
5000.19831044257  1.497958E-16
5002.19705593297  1.594618E-16
5004.19580142337  1.636585E-16
5006.19454691377  1.689562E-16
5008.19329240417  1.495222E-16
5010.19203789457  1.555475E-16
5012.19078338497  1.628252E-16
5014.18952887537  1.408397E-16
5016.18827436577  1.458465E-16
5018.18701985617  1.415281E-16
5020.18576534657  1.544281E-16
5022.18451083697  1.546674E-16
5024.18325632737  1.528359E-16
5026.18200181777  1.356009E-16
5028.18074730817  1.376499E-16
5030.17949279857  2.025638E-16
5032.17823828897  3.187947E-16
5034.17698377937  3.590179E-16
5036.17572926977  3.574443E-16
5038.17447476017  2.682343E-16
5040.17322025057  1.460650E-16
5042.17196574097  1.190441E-16
5044.17071123137  1.353562E-16
5046.16945672177  1.442031E-16
5048.16820221217  1.556705E-16
5050.16694770257  1.547884E-16
5052.16569319297  1.490539E-16
5054.16443868337  1.412509E-16
5056.16318417376  1.358453E-16
5058.16192966416  1.365151E-16
5060.16067515457  1.428395E-16
5062.15942064497  1.443148E-16
5064.15816613536  1.351663E-16
5066.15691162576  1.525551E-16
5068.15565711616  1.570632E-16
5070.15440260656  1.417478E-16
5072.15314809696  1.446745E-16
5074.15189358736  1.669449E-16
5076.15063907777  1.717741E-16
5078.14938456816  1.587053E-16
5080.14813005856  1.483116E-16
5082.14687554896  1.568407E-16
5084.14562103936  1.482588E-16
5086.14436652976  1.554204E-16
5088.14311202016  1.578203E-16
5090.14185751056  1.532193E-16
5092.14060300096  1.660163E-16
5094.13934849136  1.542914E-16
5096.13809398176  1.471330E-16
5098.13683947216  1.537160E-16
5100.13558496256  1.590432E-16
5102.13433045296  1.485366E-16
5104.13307594336  1.617493E-16
5106.13182143376  1.631777E-16
5108.13056692416  1.578012E-16
5110.12931241456  1.607675E-16
5112.12805790496  1.572334E-16
5114.12680339536  1.485956E-16
5116.12554888576  1.433043E-16
5118.12429437616  1.451963E-16
5120.12303986656  1.509299E-16
5122.12178535696  1.472829E-16
5124.12053084736  1.537661E-16
5126.11927633776  1.595546E-16
5128.11802182816  1.484404E-16
5130.11676731856  1.730613E-16
5132.11551280896  2.370005E-16
5134.11425829936  2.911799E-16
5136.11300378976  3.144689E-16
5138.11174928016  2.671645E-16
5140.11049477056  2.122483E-16
5142.10924026096  1.665787E-16
5144.10798575136  1.600798E-16
5146.10673124176  1.625535E-16
5148.10547673216  1.548814E-16
5150.10422222256  1.663226E-16
5152.10296771296  1.528688E-16
5154.10171320336  1.557665E-16
5156.10045869376  1.508042E-16
5158.09920418416  1.472211E-16
5160.09794967456  1.607501E-16
5162.09669516496  1.719507E-16
5164.09544065536  1.558241E-16
5166.09418614576  1.448745E-16
5168.09293163616  1.404194E-16
5170.09167712656  1.529936E-16
5172.09042261696  1.537340E-16
5174.08916810736  1.550941E-16
5176.08791359776  1.585196E-16
5178.08665908816  1.540392E-16
5180.08540457856  2.278984E-16
5182.08415006896  4.225390E-16
5184.08289555936  5.955210E-16
5186.08164104976  6.276255E-16
5188.08038654016  5.212522E-16
5190.07913203056  2.981499E-16
5192.07787752096  1.659969E-16
5194.07662301136  1.588962E-16
5196.07536850176  1.502578E-16
5198.07411399216  1.445029E-16
5200.07285948256  1.462108E-16
5202.07160497296  1.473291E-16
5204.07035046336  1.345100E-16
5206.06909595376  1.517842E-16
5208.06784144416  1.632547E-16
5210.06658693456  1.551535E-16
5212.06533242496  1.499487E-16
5214.06407791536  1.485292E-16
5216.06282340576  1.383880E-16
5218.06156889616  1.457847E-16
5220.06031438656  1.376159E-16
5222.05905987696  1.472545E-16
5224.05780536736  1.466556E-16
5226.05655085776  1.445281E-16
5228.05529634816  1.479179E-16
5230.05404183856  1.370437E-16
5232.05278732896  1.442624E-16
5234.05153281936  1.435929E-16
5236.05027830976  1.510879E-16
5238.04902380016  1.628682E-16
5240.04776929056  1.661207E-16
5242.04651478096  1.567726E-16
5244.04526027136  1.395465E-16
5246.04400576176  1.357799E-16
5248.04275125215  1.487731E-16
5250.04149674256  1.413369E-16
5252.04024223296  1.454281E-16
5254.03898772335  1.309750E-16
5256.03773321375  1.346492E-16
5258.03647870415  1.445055E-16
5260.03522419456  1.430927E-16
5262.03396968495  1.532467E-16
5264.03271517536  1.493233E-16
5266.03146066575  1.406280E-16
5268.03020615615  1.488806E-16
5270.02895164655  1.582109E-16
5272.02769713695  1.436978E-16
5274.02644262735  1.392443E-16
5276.02518811775  1.379753E-16
5278.02393360815  1.357618E-16
5280.02267909855  1.419921E-16
5282.02142458895  1.429620E-16
5284.02017007935  1.463540E-16
5286.01891556975  1.438231E-16
5288.01766106015  1.346328E-16
5290.01640655055  1.394281E-16
5292.01515204095  1.543480E-16
5294.01389753135  1.482324E-16
5296.01264302175  1.308707E-16
5298.01138851215  1.474859E-16
5300.01013400255  1.402470E-16
5302.00887949295  1.370249E-16
5304.00762498335  1.530405E-16
5306.00637047375  1.456660E-16
5308.00511596415  1.272423E-16
5310.00386145455  1.302125E-16
5312.00260694495  1.514427E-16
5314.00135243535  1.509010E-16
5316.00009792575  1.474110E-16
5317.99884341615  1.382922E-16
5319.99758890655  1.339766E-16
5321.99633439695  1.388789E-16
5323.99507988735  1.356616E-16
5325.99382537775  1.371645E-16
5327.99257086815  1.439118E-16
5329.99131635855  1.422263E-16
5331.99006184895  1.466512E-16
5333.98880733935  1.484306E-16
5335.98755282975  1.360850E-16
5337.98629832015  1.387103E-16
5339.98504381055  1.416040E-16
5341.98378930095  1.526896E-16
5343.98253479135  1.453319E-16
5345.98128028175  1.285624E-16
5347.98002577215  1.331794E-16
5349.97877126255  1.420961E-16
5351.97751675295  1.424115E-16
5353.97626224335  1.382729E-16
5355.97500773375  1.296828E-16
5357.97375322415  1.330410E-16
5359.97249871455  1.338702E-16
5361.97124420495  1.338578E-16
5363.96998969535  1.315876E-16
5365.96873518575  1.285468E-16
5367.96748067615  1.259994E-16
5369.96622616655  1.365923E-16
5371.96497165695  1.363941E-16
5373.96371714735  1.320705E-16
5375.96246263775  1.426532E-16
5377.96120812815  1.256528E-16
5379.95995361855  1.351750E-16
5381.95869910895  1.455048E-16
5383.95744459935  1.398527E-16
5385.95619008975  1.481303E-16
5387.95493558015  1.344860E-16
5389.95368107055  1.384474E-16
5391.95242656095  1.352680E-16
5393.95117205135  1.463377E-16
5395.94991754175  1.294024E-16
5397.94866303215  1.385436E-16
5399.94740852255  1.385024E-16
5401.94615401295  1.488246E-16
5403.94489950335  1.405782E-16
5405.94364499375  1.312572E-16
5407.94239048415  1.282070E-16
5409.94113597455  1.479964E-16
5411.93988146495  1.393072E-16
5413.93862695535  1.373263E-16
5415.93737244575  1.265095E-16
5417.93611793615  1.194220E-16
5419.93486342655  1.257156E-16
5421.93360891695  1.411952E-16
5423.93235440735  1.348415E-16
5425.93109989775  1.345026E-16
5427.92984538815  1.450796E-16
5429.92859087855  1.475865E-16
5431.92733636895  1.473149E-16
5433.92608185935  1.336167E-16
5435.92482734975  1.285928E-16
5437.92357284015  1.339030E-16
5439.92231833055  1.370491E-16
5441.92106382095  1.304853E-16
5443.91980931135  1.281416E-16
5445.91855480175  1.418824E-16
5447.91730029215  1.379709E-16
5449.91604578255  1.384827E-16
5451.91479127295  1.457232E-16
5453.91353676335  1.346876E-16
5455.91228225374  1.335167E-16
5457.91102774415  1.332508E-16
5459.90977323454  1.296980E-16
5461.90851872494  1.280275E-16
5463.90726421534  1.397691E-16
5465.90600970574  1.449998E-16
5467.90475519614  1.430083E-16
5469.90350068654  1.415652E-16
5471.90224617694  1.264515E-16
5473.90099166734  1.441468E-16
5475.89973715774  1.463144E-16
5477.89848264815  1.412540E-16
5479.89722813854  1.439201E-16
5481.89597362894  1.466457E-16
5483.89471911935  1.406772E-16
5485.89346460974  1.348685E-16
5487.89221010014  1.341135E-16
5489.89095559054  1.431277E-16
5491.88970108094  1.194953E-16
5493.88844657134  1.352276E-16
5495.88719206174  1.294622E-16
5497.88593755214  1.302021E-16
5499.88468304254  1.395220E-16
5501.88342853294  1.354122E-16
5503.88217402334  1.344562E-16
5505.88091951374  1.307645E-16
5507.87966500414  1.416304E-16
5509.87841049454  1.281278E-16
5511.87715598494  1.354156E-16
5513.87590147534  1.291467E-16
5515.87464696574  1.246718E-16
5517.87339245614  1.349998E-16
5519.87213794654  1.441604E-16
5521.87088343694  1.439167E-16
5523.86962892734  1.371679E-16
5525.86837441774  1.348727E-16
5527.86711990814  1.372778E-16
5529.86586539854  1.360039E-16
5531.86461088894  1.292905E-16
5533.86335637934  1.289905E-16
5535.86210186974  1.351249E-16
5537.86084736014  1.356972E-16
5539.85959285054  1.298419E-16
5541.85833834094  1.341418E-16
5543.85708383134  1.330780E-16
5545.85582932174  1.324374E-16
5547.85457481214  1.342007E-16
5549.85332030254  1.340027E-16
5551.85206579294  1.317292E-16
5553.85081128334  1.321329E-16
5555.84955677374  1.318179E-16
5557.84830226414  1.378998E-16
5559.84704775454  1.431315E-16
5561.84579324494  1.393391E-16
5563.84453873534  1.250712E-16
5565.84328422574  1.333787E-16
5567.84202971614  1.313508E-16
5569.84077520654  1.314149E-16
5571.83952069694  1.203668E-16
5573.83826618734  1.223826E-16
5575.83701167774  1.601622E-16
5577.83575716814  1.355932E-16
5579.83450265854  1.553727E-16
5581.83324814894  1.696597E-16
5583.83199363934  1.451677E-16
5585.83073912974  1.349372E-16
5587.82948462014  1.310095E-16
5589.82823011054  1.307788E-16
5591.82697560094  1.440695E-16
5593.82572109134  1.465368E-16
5595.82446658174  1.420235E-16
5597.82321207214  1.334812E-16
5599.82195756254  1.325532E-16
5601.82070305294  1.400994E-16
5603.81944854334  1.367187E-16
5605.81819403374  1.312253E-16
5607.81693952414  1.350975E-16
5609.81568501454  1.404646E-16
5611.81443050494  1.312934E-16
5613.81317599534  1.362472E-16
5615.81192148574  1.407096E-16
5617.81066697614  1.406926E-16
5619.80941246654  1.353021E-16
5621.80815795694  1.388802E-16
5623.80690344734  1.361598E-16
5625.80564893774  1.390206E-16
5627.80439442814  1.251073E-16
5629.80313991854  1.306214E-16
5631.80188540894  1.320710E-16
5633.80063089934  1.282073E-16
5635.79937638974  1.205405E-16
5637.79812188014  1.157542E-16
5639.79686737054  1.258412E-16
5641.79561286094  1.191727E-16
5643.79435835134  1.310449E-16
5645.79310384174  1.304882E-16
5647.79184933214  1.394477E-16
5649.79059482254  1.429509E-16
5651.78934031294  1.367491E-16
5653.78808580334  1.385674E-16
5655.78683129373  1.325003E-16
5657.78557678413  1.330160E-16
5659.78432227454  1.356472E-16
5661.78306776493  1.334078E-16
5663.78181325533  1.405880E-16
5665.78055874574  1.329736E-16
5667.77930423613  1.238806E-16
5669.77804972653  1.296858E-16
5671.77679521693  1.273917E-16
5673.77554070733  1.252658E-16
5675.77428619773  1.237556E-16
5677.77303168813  1.358061E-16
5679.77177717853  1.348659E-16
5681.77052266893  1.326379E-16
5683.76926815933  1.449782E-16
5685.76801364973  1.328250E-16
5687.76675914013  1.144631E-16
5689.76550463053  1.321819E-16
5691.76425012093  1.313488E-16
5693.76299561133  1.445250E-16
5695.76174110173  1.313733E-16
5697.76048659213  1.344991E-16
5699.75923208253  1.318661E-16
5701.75797757293  1.256184E-16
5703.75672306333  1.373453E-16
5705.75546855373  1.347294E-16
5707.75421404413  1.300021E-16
5709.75295953453  1.289148E-16
5711.75170502493  1.295326E-16
5713.75045051533  1.177760E-16
5715.74919600573  1.309509E-16
5717.74794149613  1.302004E-16
5719.74668698653  1.216932E-16
5721.74543247693  1.306275E-16
5723.74417796733  1.360221E-16
5725.74292345773  1.287553E-16
5727.74166894813  1.247106E-16
5729.74041443853  1.291580E-16
5731.73915992893  1.185102E-16
5733.73790541933  1.206703E-16
5735.73665090973  1.271557E-16
5737.73539640013  1.221011E-16
5739.73414189053  1.241471E-16
5741.73288738093  1.286333E-16
5743.73163287133  1.322258E-16
5745.73037836173  1.256496E-16
5747.72912385213  1.418298E-16
5749.72786934253  1.306580E-16
5751.72661483293  1.340811E-16
5753.72536032333  1.369655E-16
5755.72410581373  1.327591E-16
5757.72285130413  1.355493E-16
5759.72159679453  1.373893E-16
5761.72034228493  1.391745E-16
5763.71908777533  1.303464E-16
5765.71783326573  1.369225E-16
5767.71657875613  1.345947E-16
5769.71532424653  1.400154E-16
5771.71406973693  1.326212E-16
5773.71281522733  1.215186E-16
5775.71156071773  1.376094E-16
5777.71030620813  1.362289E-16
5779.70905169853  1.202836E-16
5781.70779718893  1.335063E-16
5783.70654267933  1.375607E-16
5785.70528816973  1.178977E-16
5787.70403366013  1.240084E-16
5789.70277915053  1.348343E-16
5791.70152464093  1.247462E-16
5793.70027013133  1.280778E-16
5795.69901562173  1.334663E-16
5797.69776111213  1.310804E-16
5799.69650660253  1.241758E-16
5801.69525209293  1.199173E-16
5803.69399758333  1.235124E-16
5805.69274307373  1.267571E-16
5807.69148856413  1.322778E-16
5809.69023405453  1.241411E-16
5811.68897954493  1.230796E-16
5813.68772503533  1.339706E-16
5815.68647052573  1.358870E-16
5817.68521601613  1.275563E-16
5819.68396150653  1.295836E-16
5821.68270699693  1.300897E-16
5823.68145248733  1.279651E-16
5825.68019797773  1.283076E-16
5827.67894346813  1.307646E-16
5829.67768895853  1.324981E-16
5831.67643444893  1.361468E-16
5833.67517993933  1.308700E-16
5835.67392542973  1.128518E-16
5837.67267092013  1.120483E-16
5839.67141641053  1.315292E-16
5841.67016190093  1.352092E-16
5843.66890739133  1.261083E-16
5845.66765288173  1.253878E-16
5847.66639837213  1.146439E-16
5849.66514386253  1.237781E-16
5851.66388935293  1.418261E-16
5853.66263484332  1.310976E-16
5855.66138033373  1.267244E-16
5857.66012582412  1.198602E-16
5859.65887131453  1.155885E-16
5861.65761680493  1.144198E-16
5863.65636229533  1.149921E-16
5865.65510778572  1.325265E-16
5867.65385327613  1.348668E-16
5869.65259876652  1.283569E-16
5871.65134425692  1.225631E-16
5873.65008974732  1.343503E-16
5875.64883523772  1.411960E-16
5877.64758072812  1.342804E-16
5879.64632621852  1.275500E-16
5881.64507170892  1.264968E-16
5883.64381719932  1.219225E-16
5885.64256268972  1.278676E-16
5887.64130818012  1.475983E-16
5889.64005367052  1.515606E-16
5891.63879916092  1.460448E-16
5893.63754465132  1.342577E-16
5895.63629014172  1.232341E-16
5897.63503563212  1.305529E-16
5899.63378112252  1.181889E-16
5901.63252661292  1.229463E-16
5903.63127210332  1.321304E-16
5905.63001759372  1.194651E-16
5907.62876308412  1.312090E-16
5909.62750857452  1.185800E-16
5911.62625406492  1.268932E-16
5913.62499955532  1.283724E-16
5915.62374504572  1.187468E-16
5917.62249053612  1.332482E-16
5919.62123602652  1.286087E-16
5921.61998151692  1.212659E-16
5923.61872700732  1.381336E-16
5925.61747249772  1.295987E-16
5927.61621798812  1.248893E-16
5929.61496347852  1.239677E-16
5931.61370896892  1.201599E-16
5933.61245445932  1.278880E-16
5935.61119994972  1.237518E-16
5937.60994544012  1.121039E-16
5939.60869093052  1.145562E-16
5941.60743642092  1.239115E-16
5943.60618191132  1.262956E-16
5945.60492740172  1.171346E-16
5947.60367289212  1.214556E-16
5949.60241838252  1.360699E-16
5951.60116387292  1.169292E-16
5953.59990936332  1.162117E-16
5955.59865485372  1.191740E-16
5957.59740034412  1.245774E-16
5959.59614583452  1.205080E-16
5961.59489132492  1.235359E-16
5963.59363681532  1.304666E-16
5965.59238230572  1.410813E-16
5967.59112779612  1.350183E-16
5969.58987328652  1.257667E-16
5971.58861877692  1.186698E-16
5973.58736426732  1.152211E-16
5975.58610975772  1.285360E-16
5977.58485524812  1.331033E-16
5979.58360073852  1.344218E-16
5981.58234622892  1.257098E-16
5983.58109171932  1.190206E-16
5985.57983720972  1.253467E-16
5987.57858270012  1.185720E-16
5989.57732819052  1.163500E-16
5991.57607368092  1.190500E-16
5993.57481917132  1.256295E-16
5995.57356466172  1.354162E-16
5997.57231015212  1.229252E-16
5999.57105564252  1.200897E-16
6001.56980113292  1.236801E-16
6003.56854662332  1.368797E-16
6005.56729211372  1.254685E-16
6007.56603760412  1.330782E-16
6009.56478309452  1.151722E-16
6011.56352858492  1.159039E-16
6013.56227407532  1.335574E-16
6015.56101956572  1.340111E-16
6017.55976505612  1.305934E-16
6019.55851054652  1.193816E-16
6021.55725603692  1.255293E-16
6023.55600152732  1.232928E-16
6025.55474701772  1.099381E-16
6027.55349250812  1.203834E-16
6029.55223799852  1.333531E-16
6031.55098348892  1.323571E-16
6033.54972897932  1.245472E-16
6035.54847446972  1.256112E-16
6037.54721996012  1.307715E-16
6039.54596545052  1.199840E-16
6041.54471094092  1.234824E-16
6043.54345643132  1.162462E-16
6045.54220192171  1.097609E-16
6047.54094741212  1.268494E-16
6049.53969290252  1.453686E-16
6051.53843839292  1.280190E-16
6053.53718388331  1.458161E-16
6055.53592937372  1.247677E-16
6057.53467486412  1.224660E-16
6059.53342035451  1.384561E-16
6061.53216584491  1.256149E-16
6063.53091133532  1.274225E-16
6065.52965682571  1.225624E-16
6067.52840231611  1.170287E-16
6069.52714780651  1.167779E-16
6071.52589329691  1.204829E-16
6073.52463878731  1.181781E-16
6075.52338427772  1.130182E-16
6077.52212976811  1.221546E-16
6079.52087525851  1.327423E-16
6081.51962074891  1.404821E-16
6083.51836623931  1.522530E-16
6085.51711172971  1.535550E-16
6087.51585722011  1.429747E-16
6089.51460271051  1.265195E-16
6091.51334820091  1.171138E-16
6093.51209369131  1.151776E-16
6095.51083918171  1.243653E-16
6097.50958467211  1.307547E-16
6099.50833016251  1.115673E-16
6101.50707565291  1.069754E-16
6103.50582114331  1.152678E-16
